nohup: ignoring input
[Ideal_FP32 | Seed 3] Epoch 78/100 - Acc: 0.9606
[Ideal_FP32 | Seed 3] Epoch 79/100 - Acc: 0.9612
[Ideal_FP32 | Seed 3] Epoch 80/100 - Acc: 0.9597
[Ideal_FP32 | Seed 3] Epoch 81/100 - Acc: 0.9600
[Ideal_FP32 | Seed 3] Epoch 82/100 - Acc: 0.9615
[Ideal_FP32 | Seed 3] Epoch 83/100 - Acc: 0.9612
[Ideal_FP32 | Seed 3] Epoch 84/100 - Acc: 0.9614
[Ideal_FP32 | Seed 3] Epoch 85/100 - Acc: 0.9625
[Ideal_FP32 | Seed 3] Epoch 86/100 - Acc: 0.9610
[Ideal_FP32 | Seed 3] Epoch 87/100 - Acc: 0.9611
[Ideal_FP32 | Seed 3] Epoch 88/100 - Acc: 0.9598
[Ideal_FP32 | Seed 3] Epoch 89/100 - Acc: 0.9606
[Ideal_FP32 | Seed 3] Epoch 90/100 - Acc: 0.9607
[Ideal_FP32 | Seed 3] Epoch 91/100 - Acc: 0.9617
[Ideal_FP32 | Seed 3] Epoch 92/100 - Acc: 0.9626
[Ideal_FP32 | Seed 3] Epoch 93/100 - Acc: 0.9624
[Ideal_FP32 | Seed 3] Epoch 94/100 - Acc: 0.9620
[Ideal_FP32 | Seed 3] Epoch 95/100 - Acc: 0.9626
[Ideal_FP32 | Seed 3] Epoch 96/100 - Acc: 0.9626
[Ideal_FP32 | Seed 3] Epoch 97/100 - Acc: 0.9624
[Ideal_FP32 | Seed 3] Epoch 98/100 - Acc: 0.9631
[Ideal_FP32 | Seed 3] Epoch 99/100 - Acc: 0.9630
[Ideal_FP32 | Seed 3] Epoch 100/100 - Acc: 0.9617
[Ideal_FP32 | Seed 4] Epoch 1/100 - Acc: 0.6326
[Ideal_FP32 | Seed 4] Epoch 2/100 - Acc: 0.7570
[Ideal_FP32 | Seed 4] Epoch 3/100 - Acc: 0.8192
[Ideal_FP32 | Seed 4] Epoch 4/100 - Acc: 0.8526
[Ideal_FP32 | Seed 4] Epoch 5/100 - Acc: 0.8697
[Ideal_FP32 | Seed 4] Epoch 6/100 - Acc: 0.8823
[Ideal_FP32 | Seed 4] Epoch 7/100 - Acc: 0.8925
[Ideal_FP32 | Seed 4] Epoch 8/100 - Acc: 0.8978
[Ideal_FP32 | Seed 4] Epoch 9/100 - Acc: 0.9023
[Ideal_FP32 | Seed 4] Epoch 10/100 - Acc: 0.9070
[Ideal_FP32 | Seed 4] Epoch 11/100 - Acc: 0.9094
[Ideal_FP32 | Seed 4] Epoch 12/100 - Acc: 0.9133
[Ideal_FP32 | Seed 4] Epoch 13/100 - Acc: 0.9189
[Ideal_FP32 | Seed 4] Epoch 14/100 - Acc: 0.9198
[Ideal_FP32 | Seed 4] Epoch 15/100 - Acc: 0.9220
[Ideal_FP32 | Seed 4] Epoch 16/100 - Acc: 0.9224
[Ideal_FP32 | Seed 4] Epoch 17/100 - Acc: 0.9264
[Ideal_FP32 | Seed 4] Epoch 18/100 - Acc: 0.9269
[Ideal_FP32 | Seed 4] Epoch 19/100 - Acc: 0.9285
[Ideal_FP32 | Seed 4] Epoch 20/100 - Acc: 0.9302
[Ideal_FP32 | Seed 4] Epoch 21/100 - Acc: 0.9320
[Ideal_FP32 | Seed 4] Epoch 22/100 - Acc: 0.9309
[Ideal_FP32 | Seed 4] Epoch 23/100 - Acc: 0.9336
[Ideal_FP32 | Seed 4] Epoch 24/100 - Acc: 0.9346
[Ideal_FP32 | Seed 4] Epoch 25/100 - Acc: 0.9346
[Ideal_FP32 | Seed 4] Epoch 26/100 - Acc: 0.9365
[Ideal_FP32 | Seed 4] Epoch 27/100 - Acc: 0.9375
[Ideal_FP32 | Seed 4] Epoch 28/100 - Acc: 0.9411
[Ideal_FP32 | Seed 4] Epoch 29/100 - Acc: 0.9405
[Ideal_FP32 | Seed 4] Epoch 30/100 - Acc: 0.9424
[Ideal_FP32 | Seed 4] Epoch 31/100 - Acc: 0.9427
[Ideal_FP32 | Seed 4] Epoch 32/100 - Acc: 0.9434
[Ideal_FP32 | Seed 4] Epoch 33/100 - Acc: 0.9436
[Ideal_FP32 | Seed 4] Epoch 34/100 - Acc: 0.9451
[Ideal_FP32 | Seed 4] Epoch 35/100 - Acc: 0.9461
[Ideal_FP32 | Seed 4] Epoch 36/100 - Acc: 0.9469
[Ideal_FP32 | Seed 4] Epoch 37/100 - Acc: 0.9463
[Ideal_FP32 | Seed 4] Epoch 38/100 - Acc: 0.9486
[Ideal_FP32 | Seed 4] Epoch 39/100 - Acc: 0.9474
[Ideal_FP32 | Seed 4] Epoch 40/100 - Acc: 0.9482
[Ideal_FP32 | Seed 4] Epoch 41/100 - Acc: 0.9493
[Ideal_FP32 | Seed 4] Epoch 42/100 - Acc: 0.9505
[Ideal_FP32 | Seed 4] Epoch 43/100 - Acc: 0.9497
[Ideal_FP32 | Seed 4] Epoch 44/100 - Acc: 0.9498
[Ideal_FP32 | Seed 4] Epoch 45/100 - Acc: 0.9525
[Ideal_FP32 | Seed 4] Epoch 46/100 - Acc: 0.9512
[Ideal_FP32 | Seed 4] Epoch 47/100 - Acc: 0.9514
[Ideal_FP32 | Seed 4] Epoch 48/100 - Acc: 0.9535
[Ideal_FP32 | Seed 4] Epoch 49/100 - Acc: 0.9537
[Ideal_FP32 | Seed 4] Epoch 50/100 - Acc: 0.9526
[Ideal_FP32 | Seed 4] Epoch 51/100 - Acc: 0.9535
[Ideal_FP32 | Seed 4] Epoch 52/100 - Acc: 0.9549
[Ideal_FP32 | Seed 4] Epoch 53/100 - Acc: 0.9548
[Ideal_FP32 | Seed 4] Epoch 54/100 - Acc: 0.9551
[Ideal_FP32 | Seed 4] Epoch 55/100 - Acc: 0.9559
[Ideal_FP32 | Seed 4] Epoch 56/100 - Acc: 0.9551
[Ideal_FP32 | Seed 4] Epoch 57/100 - Acc: 0.9565
[Ideal_FP32 | Seed 4] Epoch 58/100 - Acc: 0.9560
[Ideal_FP32 | Seed 4] Epoch 59/100 - Acc: 0.9575
[Ideal_FP32 | Seed 4] Epoch 60/100 - Acc: 0.9566
[Ideal_FP32 | Seed 4] Epoch 61/100 - Acc: 0.9568
[Ideal_FP32 | Seed 4] Epoch 62/100 - Acc: 0.9571
[Ideal_FP32 | Seed 4] Epoch 63/100 - Acc: 0.9583
[Ideal_FP32 | Seed 4] Epoch 64/100 - Acc: 0.9608
[Ideal_FP32 | Seed 4] Epoch 65/100 - Acc: 0.9591
[Ideal_FP32 | Seed 4] Epoch 66/100 - Acc: 0.9593
[Ideal_FP32 | Seed 4] Epoch 67/100 - Acc: 0.9602
[Ideal_FP32 | Seed 4] Epoch 68/100 - Acc: 0.9611
[Ideal_FP32 | Seed 4] Epoch 69/100 - Acc: 0.9601
[Ideal_FP32 | Seed 4] Epoch 70/100 - Acc: 0.9613
[Ideal_FP32 | Seed 4] Epoch 71/100 - Acc: 0.9602
[Ideal_FP32 | Seed 4] Epoch 72/100 - Acc: 0.9626
[Ideal_FP32 | Seed 4] Epoch 73/100 - Acc: 0.9623
[Ideal_FP32 | Seed 4] Epoch 74/100 - Acc: 0.9618
[Ideal_FP32 | Seed 4] Epoch 75/100 - Acc: 0.9622
[Ideal_FP32 | Seed 4] Epoch 76/100 - Acc: 0.9620
[Ideal_FP32 | Seed 4] Epoch 77/100 - Acc: 0.9613
[Ideal_FP32 | Seed 4] Epoch 78/100 - Acc: 0.9618
[Ideal_FP32 | Seed 4] Epoch 79/100 - Acc: 0.9638
[Ideal_FP32 | Seed 4] Epoch 80/100 - Acc: 0.9633
[Ideal_FP32 | Seed 4] Epoch 81/100 - Acc: 0.9638
[Ideal_FP32 | Seed 4] Epoch 82/100 - Acc: 0.9618
[Ideal_FP32 | Seed 4] Epoch 83/100 - Acc: 0.9634
[Ideal_FP32 | Seed 4] Epoch 84/100 - Acc: 0.9625
[Ideal_FP32 | Seed 4] Epoch 85/100 - Acc: 0.9632
[Ideal_FP32 | Seed 4] Epoch 86/100 - Acc: 0.9632
[Ideal_FP32 | Seed 4] Epoch 87/100 - Acc: 0.9636
[Ideal_FP32 | Seed 4] Epoch 88/100 - Acc: 0.9627
[Ideal_FP32 | Seed 4] Epoch 89/100 - Acc: 0.9634
[Ideal_FP32 | Seed 4] Epoch 90/100 - Acc: 0.9627
[Ideal_FP32 | Seed 4] Epoch 91/100 - Acc: 0.9633
[Ideal_FP32 | Seed 4] Epoch 92/100 - Acc: 0.9629
[Ideal_FP32 | Seed 4] Epoch 93/100 - Acc: 0.9651
[Ideal_FP32 | Seed 4] Epoch 94/100 - Acc: 0.9636
[Ideal_FP32 | Seed 4] Epoch 95/100 - Acc: 0.9644
[Ideal_FP32 | Seed 4] Epoch 96/100 - Acc: 0.9642
[Ideal_FP32 | Seed 4] Epoch 97/100 - Acc: 0.9651
[Ideal_FP32 | Seed 4] Epoch 98/100 - Acc: 0.9631
[Ideal_FP32 | Seed 4] Epoch 99/100 - Acc: 0.9654
[Ideal_FP32 | Seed 4] Epoch 100/100 - Acc: 0.9651
[Linear_Quant | Seed 0] Epoch 1/100 - Acc: 0.5621
[Linear_Quant | Seed 0] Epoch 2/100 - Acc: 0.7366
[Linear_Quant | Seed 0] Epoch 3/100 - Acc: 0.8035
[Linear_Quant | Seed 0] Epoch 4/100 - Acc: 0.8394
[Linear_Quant | Seed 0] Epoch 5/100 - Acc: 0.8637
[Linear_Quant | Seed 0] Epoch 6/100 - Acc: 0.8802
[Linear_Quant | Seed 0] Epoch 7/100 - Acc: 0.8912
[Linear_Quant | Seed 0] Epoch 8/100 - Acc: 0.8962
[Linear_Quant | Seed 0] Epoch 9/100 - Acc: 0.9010
[Linear_Quant | Seed 0] Epoch 10/100 - Acc: 0.9046
[Linear_Quant | Seed 0] Epoch 11/100 - Acc: 0.9089
[Linear_Quant | Seed 0] Epoch 12/100 - Acc: 0.9123
[Linear_Quant | Seed 0] Epoch 13/100 - Acc: 0.9122
[Linear_Quant | Seed 0] Epoch 14/100 - Acc: 0.9182
[Linear_Quant | Seed 0] Epoch 15/100 - Acc: 0.9184
[Linear_Quant | Seed 0] Epoch 16/100 - Acc: 0.9206
[Linear_Quant | Seed 0] Epoch 17/100 - Acc: 0.9224
[Linear_Quant | Seed 0] Epoch 18/100 - Acc: 0.9241
[Linear_Quant | Seed 0] Epoch 19/100 - Acc: 0.9250
[Linear_Quant | Seed 0] Epoch 20/100 - Acc: 0.9286
[Linear_Quant | Seed 0] Epoch 21/100 - Acc: 0.9297
[Linear_Quant | Seed 0] Epoch 22/100 - Acc: 0.9322
[Linear_Quant | Seed 0] Epoch 23/100 - Acc: 0.9322
[Linear_Quant | Seed 0] Epoch 24/100 - Acc: 0.9340
[Linear_Quant | Seed 0] Epoch 25/100 - Acc: 0.9347
[Linear_Quant | Seed 0] Epoch 26/100 - Acc: 0.9364
[Linear_Quant | Seed 0] Epoch 27/100 - Acc: 0.9353
[Linear_Quant | Seed 0] Epoch 28/100 - Acc: 0.9362
[Linear_Quant | Seed 0] Epoch 29/100 - Acc: 0.9383
[Linear_Quant | Seed 0] Epoch 30/100 - Acc: 0.9410
[Linear_Quant | Seed 0] Epoch 31/100 - Acc: 0.9416
[Linear_Quant | Seed 0] Epoch 32/100 - Acc: 0.9409
[Linear_Quant | Seed 0] Epoch 33/100 - Acc: 0.9423
[Linear_Quant | Seed 0] Epoch 34/100 - Acc: 0.9430
[Linear_Quant | Seed 0] Epoch 35/100 - Acc: 0.9440
[Linear_Quant | Seed 0] Epoch 36/100 - Acc: 0.9445
[Linear_Quant | Seed 0] Epoch 37/100 - Acc: 0.9455
[Linear_Quant | Seed 0] Epoch 38/100 - Acc: 0.9461
[Linear_Quant | Seed 0] Epoch 39/100 - Acc: 0.9461
[Linear_Quant | Seed 0] Epoch 40/100 - Acc: 0.9469
[Linear_Quant | Seed 0] Epoch 41/100 - Acc: 0.9482
[Linear_Quant | Seed 0] Epoch 42/100 - Acc: 0.9489
[Linear_Quant | Seed 0] Epoch 43/100 - Acc: 0.9492
[Linear_Quant | Seed 0] Epoch 44/100 - Acc: 0.9490
[Linear_Quant | Seed 0] Epoch 45/100 - Acc: 0.9493
[Linear_Quant | Seed 0] Epoch 46/100 - Acc: 0.9501
[Linear_Quant | Seed 0] Epoch 47/100 - Acc: 0.9490
[Linear_Quant | Seed 0] Epoch 48/100 - Acc: 0.9512
[Linear_Quant | Seed 0] Epoch 49/100 - Acc: 0.9516
[Linear_Quant | Seed 0] Epoch 50/100 - Acc: 0.9509
[Linear_Quant | Seed 0] Epoch 51/100 - Acc: 0.9506
[Linear_Quant | Seed 0] Epoch 52/100 - Acc: 0.9533
[Linear_Quant | Seed 0] Epoch 53/100 - Acc: 0.9531
[Linear_Quant | Seed 0] Epoch 54/100 - Acc: 0.9525
[Linear_Quant | Seed 0] Epoch 55/100 - Acc: 0.9523
[Linear_Quant | Seed 0] Epoch 56/100 - Acc: 0.9531
[Linear_Quant | Seed 0] Epoch 57/100 - Acc: 0.9546
[Linear_Quant | Seed 0] Epoch 58/100 - Acc: 0.9542
[Linear_Quant | Seed 0] Epoch 59/100 - Acc: 0.9541
[Linear_Quant | Seed 0] Epoch 60/100 - Acc: 0.9540
[Linear_Quant | Seed 0] Epoch 61/100 - Acc: 0.9551
[Linear_Quant | Seed 0] Epoch 62/100 - Acc: 0.9545
[Linear_Quant | Seed 0] Epoch 63/100 - Acc: 0.9546
[Linear_Quant | Seed 0] Epoch 64/100 - Acc: 0.9564
[Linear_Quant | Seed 0] Epoch 65/100 - Acc: 0.9547
[Linear_Quant | Seed 0] Epoch 66/100 - Acc: 0.9548
[Linear_Quant | Seed 0] Epoch 67/100 - Acc: 0.9565
[Linear_Quant | Seed 0] Epoch 68/100 - Acc: 0.9557
[Linear_Quant | Seed 0] Epoch 69/100 - Acc: 0.9557
[Linear_Quant | Seed 0] Epoch 70/100 - Acc: 0.9574
[Linear_Quant | Seed 0] Epoch 71/100 - Acc: 0.9573
[Linear_Quant | Seed 0] Epoch 72/100 - Acc: 0.9570
[Linear_Quant | Seed 0] Epoch 73/100 - Acc: 0.9565
[Linear_Quant | Seed 0] Epoch 74/100 - Acc: 0.9586
[Linear_Quant | Seed 0] Epoch 75/100 - Acc: 0.9581
[Linear_Quant | Seed 0] Epoch 76/100 - Acc: 0.9583
[Linear_Quant | Seed 0] Epoch 77/100 - Acc: 0.9581
[Linear_Quant | Seed 0] Epoch 78/100 - Acc: 0.9582
[Linear_Quant | Seed 0] Epoch 79/100 - Acc: 0.9583
[Linear_Quant | Seed 0] Epoch 80/100 - Acc: 0.9586
[Linear_Quant | Seed 0] Epoch 81/100 - Acc: 0.9587
[Linear_Quant | Seed 0] Epoch 82/100 - Acc: 0.9607
[Linear_Quant | Seed 0] Epoch 83/100 - Acc: 0.9595
[Linear_Quant | Seed 0] Epoch 84/100 - Acc: 0.9599
[Linear_Quant | Seed 0] Epoch 85/100 - Acc: 0.9590
[Linear_Quant | Seed 0] Epoch 86/100 - Acc: 0.9603
[Linear_Quant | Seed 0] Epoch 87/100 - Acc: 0.9605
[Linear_Quant | Seed 0] Epoch 88/100 - Acc: 0.9597
[Linear_Quant | Seed 0] Epoch 89/100 - Acc: 0.9605
[Linear_Quant | Seed 0] Epoch 90/100 - Acc: 0.9601
[Linear_Quant | Seed 0] Epoch 91/100 - Acc: 0.9608
[Linear_Quant | Seed 0] Epoch 92/100 - Acc: 0.9603
[Linear_Quant | Seed 0] Epoch 93/100 - Acc: 0.9602
[Linear_Quant | Seed 0] Epoch 94/100 - Acc: 0.9615
[Linear_Quant | Seed 0] Epoch 95/100 - Acc: 0.9614
[Linear_Quant | Seed 0] Epoch 96/100 - Acc: 0.9608
[Linear_Quant | Seed 0] Epoch 97/100 - Acc: 0.9619
[Linear_Quant | Seed 0] Epoch 98/100 - Acc: 0.9615
[Linear_Quant | Seed 0] Epoch 99/100 - Acc: 0.9602
[Linear_Quant | Seed 0] Epoch 100/100 - Acc: 0.9609
[Linear_Quant | Seed 1] Epoch 1/100 - Acc: 0.6379
[Linear_Quant | Seed 1] Epoch 2/100 - Acc: 0.7706
[Linear_Quant | Seed 1] Epoch 3/100 - Acc: 0.8216
[Linear_Quant | Seed 1] Epoch 4/100 - Acc: 0.8527
[Linear_Quant | Seed 1] Epoch 5/100 - Acc: 0.8729
[Linear_Quant | Seed 1] Epoch 6/100 - Acc: 0.8837
[Linear_Quant | Seed 1] Epoch 7/100 - Acc: 0.8889
[Linear_Quant | Seed 1] Epoch 8/100 - Acc: 0.8957
[Linear_Quant | Seed 1] Epoch 9/100 - Acc: 0.9026
[Linear_Quant | Seed 1] Epoch 10/100 - Acc: 0.9092
[Linear_Quant | Seed 1] Epoch 11/100 - Acc: 0.9096
[Linear_Quant | Seed 1] Epoch 12/100 - Acc: 0.9169
[Linear_Quant | Seed 1] Epoch 13/100 - Acc: 0.9187
[Linear_Quant | Seed 1] Epoch 14/100 - Acc: 0.9213
[Linear_Quant | Seed 1] Epoch 15/100 - Acc: 0.9243
[Linear_Quant | Seed 1] Epoch 16/100 - Acc: 0.9258
[Linear_Quant | Seed 1] Epoch 17/100 - Acc: 0.9277
[Linear_Quant | Seed 1] Epoch 18/100 - Acc: 0.9286
[Linear_Quant | Seed 1] Epoch 19/100 - Acc: 0.9293
[Linear_Quant | Seed 1] Epoch 20/100 - Acc: 0.9308
[Linear_Quant | Seed 1] Epoch 21/100 - Acc: 0.9330
[Linear_Quant | Seed 1] Epoch 22/100 - Acc: 0.9347
[Linear_Quant | Seed 1] Epoch 23/100 - Acc: 0.9349
[Linear_Quant | Seed 1] Epoch 24/100 - Acc: 0.9375
[Linear_Quant | Seed 1] Epoch 25/100 - Acc: 0.9378
[Linear_Quant | Seed 1] Epoch 26/100 - Acc: 0.9384
[Linear_Quant | Seed 1] Epoch 27/100 - Acc: 0.9393
[Linear_Quant | Seed 1] Epoch 28/100 - Acc: 0.9405
[Linear_Quant | Seed 1] Epoch 29/100 - Acc: 0.9419
[Linear_Quant | Seed 1] Epoch 30/100 - Acc: 0.9425
[Linear_Quant | Seed 1] Epoch 31/100 - Acc: 0.9427
[Linear_Quant | Seed 1] Epoch 32/100 - Acc: 0.9429
[Linear_Quant | Seed 1] Epoch 33/100 - Acc: 0.9444
[Linear_Quant | Seed 1] Epoch 34/100 - Acc: 0.9457
[Linear_Quant | Seed 1] Epoch 35/100 - Acc: 0.9451
[Linear_Quant | Seed 1] Epoch 36/100 - Acc: 0.9464
[Linear_Quant | Seed 1] Epoch 37/100 - Acc: 0.9466
[Linear_Quant | Seed 1] Epoch 38/100 - Acc: 0.9467
[Linear_Quant | Seed 1] Epoch 39/100 - Acc: 0.9486
[Linear_Quant | Seed 1] Epoch 40/100 - Acc: 0.9493
[Linear_Quant | Seed 1] Epoch 41/100 - Acc: 0.9484
[Linear_Quant | Seed 1] Epoch 42/100 - Acc: 0.9495
[Linear_Quant | Seed 1] Epoch 43/100 - Acc: 0.9507
[Linear_Quant | Seed 1] Epoch 44/100 - Acc: 0.9502
[Linear_Quant | Seed 1] Epoch 45/100 - Acc: 0.9504
[Linear_Quant | Seed 1] Epoch 46/100 - Acc: 0.9523
[Linear_Quant | Seed 1] Epoch 47/100 - Acc: 0.9522
[Linear_Quant | Seed 1] Epoch 48/100 - Acc: 0.9522
[Linear_Quant | Seed 1] Epoch 49/100 - Acc: 0.9533
[Linear_Quant | Seed 1] Epoch 50/100 - Acc: 0.9545
[Linear_Quant | Seed 1] Epoch 51/100 - Acc: 0.9533
[Linear_Quant | Seed 1] Epoch 52/100 - Acc: 0.9530
[Linear_Quant | Seed 1] Epoch 53/100 - Acc: 0.9530
[Linear_Quant | Seed 1] Epoch 54/100 - Acc: 0.9547
[Linear_Quant | Seed 1] Epoch 55/100 - Acc: 0.9551
[Linear_Quant | Seed 1] Epoch 56/100 - Acc: 0.9555
[Linear_Quant | Seed 1] Epoch 57/100 - Acc: 0.9542
[Linear_Quant | Seed 1] Epoch 58/100 - Acc: 0.9555
[Linear_Quant | Seed 1] Epoch 59/100 - Acc: 0.9553
[Linear_Quant | Seed 1] Epoch 60/100 - Acc: 0.9563
[Linear_Quant | Seed 1] Epoch 61/100 - Acc: 0.9553
[Linear_Quant | Seed 1] Epoch 62/100 - Acc: 0.9572
[Linear_Quant | Seed 1] Epoch 63/100 - Acc: 0.9558
[Linear_Quant | Seed 1] Epoch 64/100 - Acc: 0.9572
[Linear_Quant | Seed 1] Epoch 65/100 - Acc: 0.9584
[Linear_Quant | Seed 1] Epoch 66/100 - Acc: 0.9586
[Linear_Quant | Seed 1] Epoch 67/100 - Acc: 0.9585
[Linear_Quant | Seed 1] Epoch 68/100 - Acc: 0.9578
[Linear_Quant | Seed 1] Epoch 69/100 - Acc: 0.9600
[Linear_Quant | Seed 1] Epoch 70/100 - Acc: 0.9591
[Linear_Quant | Seed 1] Epoch 71/100 - Acc: 0.9597
[Linear_Quant | Seed 1] Epoch 72/100 - Acc: 0.9581
[Linear_Quant | Seed 1] Epoch 73/100 - Acc: 0.9601
[Linear_Quant | Seed 1] Epoch 74/100 - Acc: 0.9599
[Linear_Quant | Seed 1] Epoch 75/100 - Acc: 0.9593
[Linear_Quant | Seed 1] Epoch 76/100 - Acc: 0.9597
[Linear_Quant | Seed 1] Epoch 77/100 - Acc: 0.9598
[Linear_Quant | Seed 1] Epoch 78/100 - Acc: 0.9586
[Linear_Quant | Seed 1] Epoch 79/100 - Acc: 0.9602
[Linear_Quant | Seed 1] Epoch 80/100 - Acc: 0.9607
[Linear_Quant | Seed 1] Epoch 81/100 - Acc: 0.9600
[Linear_Quant | Seed 1] Epoch 82/100 - Acc: 0.9612
[Linear_Quant | Seed 1] Epoch 83/100 - Acc: 0.9600
[Linear_Quant | Seed 1] Epoch 84/100 - Acc: 0.9614
[Linear_Quant | Seed 1] Epoch 85/100 - Acc: 0.9600
[Linear_Quant | Seed 1] Epoch 86/100 - Acc: 0.9614
[Linear_Quant | Seed 1] Epoch 87/100 - Acc: 0.9612
[Linear_Quant | Seed 1] Epoch 88/100 - Acc: 0.9605
[Linear_Quant | Seed 1] Epoch 89/100 - Acc: 0.9608
[Linear_Quant | Seed 1] Epoch 90/100 - Acc: 0.9598
[Linear_Quant | Seed 1] Epoch 91/100 - Acc: 0.9626
[Linear_Quant | Seed 1] Epoch 92/100 - Acc: 0.9605
[Linear_Quant | Seed 1] Epoch 93/100 - Acc: 0.9613
[Linear_Quant | Seed 1] Epoch 94/100 - Acc: 0.9610
[Linear_Quant | Seed 1] Epoch 95/100 - Acc: 0.9615
[Linear_Quant | Seed 1] Epoch 96/100 - Acc: 0.9617
[Linear_Quant | Seed 1] Epoch 97/100 - Acc: 0.9622
[Linear_Quant | Seed 1] Epoch 98/100 - Acc: 0.9620
[Linear_Quant | Seed 1] Epoch 99/100 - Acc: 0.9616
[Linear_Quant | Seed 1] Epoch 100/100 - Acc: 0.9627
[Linear_Quant | Seed 2] Epoch 1/100 - Acc: 0.6229
[Linear_Quant | Seed 2] Epoch 2/100 - Acc: 0.7124
[Linear_Quant | Seed 2] Epoch 3/100 - Acc: 0.7502
[Linear_Quant | Seed 2] Epoch 4/100 - Acc: 0.7698
[Linear_Quant | Seed 2] Epoch 5/100 - Acc: 0.7913
[Linear_Quant | Seed 2] Epoch 6/100 - Acc: 0.8001
[Linear_Quant | Seed 2] Epoch 7/100 - Acc: 0.8056
[Linear_Quant | Seed 2] Epoch 8/100 - Acc: 0.8110
[Linear_Quant | Seed 2] Epoch 9/100 - Acc: 0.8178
[Linear_Quant | Seed 2] Epoch 10/100 - Acc: 0.8219
[Linear_Quant | Seed 2] Epoch 11/100 - Acc: 0.8256
[Linear_Quant | Seed 2] Epoch 12/100 - Acc: 0.8280
[Linear_Quant | Seed 2] Epoch 13/100 - Acc: 0.8313
[Linear_Quant | Seed 2] Epoch 14/100 - Acc: 0.8330
[Linear_Quant | Seed 2] Epoch 15/100 - Acc: 0.8349
[Linear_Quant | Seed 2] Epoch 16/100 - Acc: 0.8365
[Linear_Quant | Seed 2] Epoch 17/100 - Acc: 0.8388
[Linear_Quant | Seed 2] Epoch 18/100 - Acc: 0.8408
[Linear_Quant | Seed 2] Epoch 19/100 - Acc: 0.8432
[Linear_Quant | Seed 2] Epoch 20/100 - Acc: 0.8410
[Linear_Quant | Seed 2] Epoch 21/100 - Acc: 0.8417
[Linear_Quant | Seed 2] Epoch 22/100 - Acc: 0.8450
[Linear_Quant | Seed 2] Epoch 23/100 - Acc: 0.8453
[Linear_Quant | Seed 2] Epoch 24/100 - Acc: 0.8466
[Linear_Quant | Seed 2] Epoch 25/100 - Acc: 0.8465
[Linear_Quant | Seed 2] Epoch 26/100 - Acc: 0.8489
[Linear_Quant | Seed 2] Epoch 27/100 - Acc: 0.8489
[Linear_Quant | Seed 2] Epoch 28/100 - Acc: 0.8506
[Linear_Quant | Seed 2] Epoch 29/100 - Acc: 0.8491
[Linear_Quant | Seed 2] Epoch 30/100 - Acc: 0.8507
[Linear_Quant | Seed 2] Epoch 31/100 - Acc: 0.8511
[Linear_Quant | Seed 2] Epoch 32/100 - Acc: 0.8518
[Linear_Quant | Seed 2] Epoch 33/100 - Acc: 0.8529
[Linear_Quant | Seed 2] Epoch 34/100 - Acc: 0.8521
[Linear_Quant | Seed 2] Epoch 35/100 - Acc: 0.8564
[Linear_Quant | Seed 2] Epoch 36/100 - Acc: 0.8540
[Linear_Quant | Seed 2] Epoch 37/100 - Acc: 0.8548
[Linear_Quant | Seed 2] Epoch 38/100 - Acc: 0.8551
[Linear_Quant | Seed 2] Epoch 39/100 - Acc: 0.8553
[Linear_Quant | Seed 2] Epoch 40/100 - Acc: 0.8564
[Linear_Quant | Seed 2] Epoch 41/100 - Acc: 0.8564
[Linear_Quant | Seed 2] Epoch 42/100 - Acc: 0.8571
[Linear_Quant | Seed 2] Epoch 43/100 - Acc: 0.8554
[Linear_Quant | Seed 2] Epoch 44/100 - Acc: 0.8564
[Linear_Quant | Seed 2] Epoch 45/100 - Acc: 0.8577
[Linear_Quant | Seed 2] Epoch 46/100 - Acc: 0.8591
[Linear_Quant | Seed 2] Epoch 47/100 - Acc: 0.8584
[Linear_Quant | Seed 2] Epoch 48/100 - Acc: 0.8579
[Linear_Quant | Seed 2] Epoch 49/100 - Acc: 0.8587
[Linear_Quant | Seed 2] Epoch 50/100 - Acc: 0.8597
[Linear_Quant | Seed 2] Epoch 51/100 - Acc: 0.8610
[Linear_Quant | Seed 2] Epoch 52/100 - Acc: 0.8594
[Linear_Quant | Seed 2] Epoch 53/100 - Acc: 0.8603
[Linear_Quant | Seed 2] Epoch 54/100 - Acc: 0.8602
[Linear_Quant | Seed 2] Epoch 55/100 - Acc: 0.8608
[Linear_Quant | Seed 2] Epoch 56/100 - Acc: 0.8607
[Linear_Quant | Seed 2] Epoch 57/100 - Acc: 0.8618
[Linear_Quant | Seed 2] Epoch 58/100 - Acc: 0.8631
[Linear_Quant | Seed 2] Epoch 59/100 - Acc: 0.8626
[Linear_Quant | Seed 2] Epoch 60/100 - Acc: 0.8625
[Linear_Quant | Seed 2] Epoch 61/100 - Acc: 0.8629
[Linear_Quant | Seed 2] Epoch 62/100 - Acc: 0.8619
[Linear_Quant | Seed 2] Epoch 63/100 - Acc: 0.8624
[Linear_Quant | Seed 2] Epoch 64/100 - Acc: 0.9471
[Linear_Quant | Seed 2] Epoch 65/100 - Acc: 0.9529
[Linear_Quant | Seed 2] Epoch 66/100 - Acc: 0.9561
[Linear_Quant | Seed 2] Epoch 67/100 - Acc: 0.9570
[Linear_Quant | Seed 2] Epoch 68/100 - Acc: 0.9548
[Linear_Quant | Seed 2] Epoch 69/100 - Acc: 0.9563
