nohup: ignoring input
[Linear_Quant | Seed 3] Epoch 14/30 - Acc: 0.9437
[Linear_Quant | Seed 3] Epoch 15/30 - Acc: 0.9481
[Linear_Quant | Seed 3] Epoch 16/30 - Acc: 0.9447
[Linear_Quant | Seed 3] Epoch 17/30 - Acc: 0.9500
[Linear_Quant | Seed 3] Epoch 18/30 - Acc: 0.9490
[Linear_Quant | Seed 3] Epoch 19/30 - Acc: 0.9514
[Linear_Quant | Seed 3] Epoch 20/30 - Acc: 0.9523
[Linear_Quant | Seed 3] Epoch 21/30 - Acc: 0.9512
[Linear_Quant | Seed 3] Epoch 22/30 - Acc: 0.9518
[Linear_Quant | Seed 3] Epoch 23/30 - Acc: 0.9548
[Linear_Quant | Seed 3] Epoch 24/30 - Acc: 0.9539
[Linear_Quant | Seed 3] Epoch 25/30 - Acc: 0.9543
[Linear_Quant | Seed 3] Epoch 26/30 - Acc: 0.9562
[Linear_Quant | Seed 3] Epoch 27/30 - Acc: 0.9552
[Linear_Quant | Seed 3] Epoch 28/30 - Acc: 0.9556
[Linear_Quant | Seed 3] Epoch 29/30 - Acc: 0.9586
[Linear_Quant | Seed 3] Epoch 30/30 - Acc: 0.9575
[Linear_Quant | Seed 4] Epoch 1/30 - Acc: 0.7977
[Linear_Quant | Seed 4] Epoch 2/30 - Acc: 0.8753
[Linear_Quant | Seed 4] Epoch 3/30 - Acc: 0.8946
[Linear_Quant | Seed 4] Epoch 4/30 - Acc: 0.9102
[Linear_Quant | Seed 4] Epoch 5/30 - Acc: 0.9144
[Linear_Quant | Seed 4] Epoch 6/30 - Acc: 0.9229
[Linear_Quant | Seed 4] Epoch 7/30 - Acc: 0.9253
[Linear_Quant | Seed 4] Epoch 8/30 - Acc: 0.9332
[Linear_Quant | Seed 4] Epoch 9/30 - Acc: 0.9328
[Linear_Quant | Seed 4] Epoch 10/30 - Acc: 0.9372
[Linear_Quant | Seed 4] Epoch 11/30 - Acc: 0.9416
[Linear_Quant | Seed 4] Epoch 12/30 - Acc: 0.9424
[Linear_Quant | Seed 4] Epoch 13/30 - Acc: 0.9446
[Linear_Quant | Seed 4] Epoch 14/30 - Acc: 0.9443
[Linear_Quant | Seed 4] Epoch 15/30 - Acc: 0.9465
[Linear_Quant | Seed 4] Epoch 16/30 - Acc: 0.9487
[Linear_Quant | Seed 4] Epoch 17/30 - Acc: 0.9493
[Linear_Quant | Seed 4] Epoch 18/30 - Acc: 0.9512
[Linear_Quant | Seed 4] Epoch 19/30 - Acc: 0.9507
[Linear_Quant | Seed 4] Epoch 20/30 - Acc: 0.9526
[Linear_Quant | Seed 4] Epoch 21/30 - Acc: 0.9546
[Linear_Quant | Seed 4] Epoch 22/30 - Acc: 0.9538
[Linear_Quant | Seed 4] Epoch 23/30 - Acc: 0.9545
[Linear_Quant | Seed 4] Epoch 24/30 - Acc: 0.9539
[Linear_Quant | Seed 4] Epoch 25/30 - Acc: 0.9562
[Linear_Quant | Seed 4] Epoch 26/30 - Acc: 0.9557
[Linear_Quant | Seed 4] Epoch 27/30 - Acc: 0.9572
[Linear_Quant | Seed 4] Epoch 28/30 - Acc: 0.9570
[Linear_Quant | Seed 4] Epoch 29/30 - Acc: 0.9571
[Linear_Quant | Seed 4] Epoch 30/30 - Acc: 0.9586
[HfO2_Physics | Seed 0] Epoch 1/30 - Acc: 0.6641
[HfO2_Physics | Seed 0] Epoch 2/30 - Acc: 0.8476
[HfO2_Physics | Seed 0] Epoch 3/30 - Acc: 0.8864
[HfO2_Physics | Seed 0] Epoch 4/30 - Acc: 0.9015
[HfO2_Physics | Seed 0] Epoch 5/30 - Acc: 0.9100
[HfO2_Physics | Seed 0] Epoch 6/30 - Acc: 0.9168
[HfO2_Physics | Seed 0] Epoch 7/30 - Acc: 0.9180
[HfO2_Physics | Seed 0] Epoch 8/30 - Acc: 0.9262
